ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
435.8574595753238,462.240429628264,1016.6574556945767,35868.00270701732,37080.00270701733,435.8574595753238,18549
435.4338551684153,461.78708685109575,1016.5393269317999,35870.00173676054,37082.00173676054,435.4338551684152,18550
435.00840727362777,461.3319005860487,1016.4196457581779,35872.00076650376,37084.00076650376,435.0084072736277,18551
434.70479452411735,460.9985494662785,1016.4220908068663,35873.99979624698,37085.999796246964,434.70479452411735,18552
434.8646055180938,461.1286220899955,1016.8882506760756,35875.9988259902,37087.99882599022,434.86460551809387,18553
435.0225730241914,461.25685122583326,1017.3528581344387,35877.997855733425,37089.99785573343,435.0225730241914,18554
435.1786970424098,461.38323687379204,1017.8159131819566,35879.996885476634,37091.99688547664,435.1786970424098,18555
435.3329775727491,461.50777903387177,1018.2774158186287,35881.995915219864,37093.995915219864,435.3329775727491,18556
435.4854146152093,461.6304777060724,1018.7373660444556,35883.99494496309,37095.994944963095,435.48541461520944,18557
435.63600816979067,461.751332890394,1019.1957638594373,35885.993974706296,37097.993974706296,435.63600816979056,18558
435.78475823649285,461.8703445868365,1019.6526092635727,35887.993004449534,37099.993004449534,435.7847582364928,18559
435.93166481531586,461.9875127954,1020.1079022568632,35889.99203419275,37101.99203419274,435.9316648153159,18560
436.07672790625986,462.1028375160842,1020.5616428393078,35891.991063935966,37103.991063935966,436.07672790625986,18561
436.2199475093248,462.2163187488897,1021.0138310109066,35893.99009367918,37105.9900936792,436.21994750932487,18562
436.36132362451065,462.32795649381586,1021.4644667716606,35895.989123422405,37107.98912342241,436.36132362451065,18563
436.5008562518177,462.43775075086313,1021.9135501215686,35897.98815316563,37109.98815316563,436.50085625181765,18564
436.6385453912454,462.68864945120094,1022.3610810606312,35899.987182908844,37111.987182908844,436.6385453912454,18565
436.77439104279404,462.9381509817779,1022.8070595888482,35901.986212652075,37113.98621265209,436.77439104279404,18566
436.9083932064637,463.20463200598397,1023.2514857062199,35903.98524239529,37115.9852423953,436.9083932064637,18567
437.0405518822543,463.469502403938,1023.6943594127457,35905.984272138514,37117.984272138514,437.0405518822542,18568
437.1708670701657,463.7327621756397,1024.1356807084262,35907.983301881744,37119.98330188173,437.1708670701657,18569
437.2993387701981,463.99441132108916,1024.575449593261,35909.98233162496,37121.98233162497,437.2993387701981,18570
437.4259669823516,464.2544498402863,1025.0136660672506,35911.981361368176,37123.98136136819,437.42596698235155,18571
437.5507517066259,464.5128777332313,1025.4503301303944,35913.9803911114,37125.9803911114,437.5507517066258,18572
437.6736929430211,464.76969499992407,1025.8854417826926,35915.97942085462,37127.979420854615,437.6736929430211,18573
437.79479069153723,465.02490164036453,1026.3190010241456,35917.978450597846,37129.97845059784,437.79479069153734,18574
437.9140449521744,465.27849765455284,1026.751007854753,35919.97748034106,37131.97748034107,437.9140449521744,18575
438.03145572493247,465.53048304248887,1027.1814622745146,35921.976510084285,37133.976510084285,438.03145572493247,18576
438.1470230098114,465.7808578041727,1027.6276736643604,35923.97553982752,37135.9755398275,438.1470230098114,18577
438.26074680681137,466.02962193960434,1028.0721191868693,35925.97456957073,37137.97456957072,438.2607468068113,18578
438.3726271159322,466.2767754487837,1028.5147988420413,35927.97359931395,37139.97359931396,438.3726271159322,18579
438.48266393717415,466.52231833171066,1028.9557126298766,35929.97262905717,37141.97262905717,438.4826639371741,18580
438.59085727053673,466.78313305633367,1029.3948605503751,35931.971658800394,37143.9716588004,438.59085727053673,18581
438.69720711602037,467.04212369821335,1029.832242603537,35933.97068854362,37145.970688543595,438.69720711602037,18582
438.80171347362506,467.2992902573493,1030.2678587893618,35935.969718286826,37147.96971828683,438.80171347362506,18583
438.9043763433506,467.5546327337418,1030.70170910785,35937.96874803005,37149.96874803006,438.9043763433506,18584
439.0051957251968,467.80815112739083,1031.1337935590013,35939.967777773265,37151.967777773265,439.0051957251969,18585
439.1041716191645,468.05984543829635,1031.5641121428155,35941.966807516495,37153.966807516495,439.1041716191645,18586
439.20130402525285,468.3097156664584,1031.9926648592937,35943.96583725972,37155.9658372597,439.20130402525285,18587
439.2965929434621,468.5577618118769,1032.4194517084347,35945.96486700294,37157.96486700294,439.29659294346214,18588
439.39003837379227,468.803983874552,1032.844472690239,35947.963896746165,37159.963896746165,439.3900383737923,18589
439.4816403162434,469.0483818544834,1033.267727804706,35949.96292648939,37161.96292648938,439.4816403162434,18590
439.5713987708157,469.2909557516716,1033.6892170518367,35951.9619562326,37163.9619562326,439.5713987708157,18591
439.65931373750857,469.5317055661161,1034.1089404316306,35953.96098597582,37165.96098597584,439.65931373750857,18592
439.7453852163226,469.77063129781715,1034.5268979440878,35955.960015719036,37167.960015719036,439.74538521632263,18593
439.8296132072574,470.0077329467748,1034.9430895892078,35957.959045462274,37169.95904546226,439.8296132072575,18594
439.91199771031324,470.2430105129888,1035.3575153669913,35959.95807520549,37171.958075205475,439.91199771031324,18595
439.99253872549,470.47646399645936,1035.7701752774378,35961.95710494871,37173.9571049487,439.99253872549,18596
440.0712362527877,470.70809339718636,1036.1810693205477,35963.95613469192,37175.956134691936,440.0712362527877,18597
440.14809029220635,470.93789871517004,1036.5901974963208,35965.95516443515,37177.95516443515,440.14809029220635,18598
440.2231008437459,471.16587995041016,1036.9975598047567,35967.95419417837,37179.95419417837,440.223100843746,18599
440.4173171430877,471.39203710290667,1037.4031562458563,35969.953223921584,37181.953223921584,440.4173171430877,18600
440.6400589917148,471.6163701726599,1037.8069868196194,35971.95225366481,37183.952253664815,440.6400589917148,18601
440.86140367058084,471.8388791596693,1038.2090515260452,35973.95128340803,37185.95128340804,440.8614036705809,18602
441.0958856262336,472.05956406393545,1038.6093503651339,35975.95031315126,37187.95031315125,441.0958856262336,18603
441.328756955634,472.2784248854582,1039.0078833368864,35977.949342894484,37189.94934289447,441.328756955634,18604
441.5600176587822,472.49546162423724,1039.4046504413018,35979.94837263769,37191.948372637715,441.56001765878233,18605
441.78966773567817,472.7106742802728,1039.7996516783805,35981.947402380916,37193.947402380916,441.78966773567817,18606
442.017707186322,472.9240628535649,1040.1928870481224,35983.94643212413,37195.94643212413,442.01770718632184,18607
442.24413601071336,473.13562734411346,1040.5843565505274,35985.94546186736,37197.94546186735,442.2441360107135,18608
442.4689542088528,473.3453677519186,1040.9740601855956,35987.944491610586,37199.944491610564,442.46895420885267,18609
442.69216178073975,473.5532840769803,1041.361997953327,35989.9435213538,37201.943521353816,442.69216178073975,18610
442.91375872637457,473.7593763192983,1041.7481698537222,35991.942551097025,37203.94255109703,442.91375872637457,18611
443.1337450457572,473.963644478873,1042.1325758867802,35993.94158084025,37205.94158084024,443.13374504575717,18612
443.3521207388874,474.1660885557041,1042.515216052501,35995.940610583464,37207.940610583464,443.3521207388874,18613
443.5688858057656,474.3667085497917,1042.8960903508855,35997.93964032669,37209.939640326695,443.5688858057656,18614
443.7840402463912,474.5655044611358,1043.2751987819327,35999.9386700699,37211.93867006991,443.7840402463914,18615
443.997584060765,474.76247628973647,1043.6525413456438,36001.93769981313,37213.93769981313,443.997584060765,18616
444.2225574999919,474.9576240355937,1044.0281180420177,36003.93672955635,37215.936729556335,444.2225574999919,18617
444.4457068564752,475.15094769870734,1044.4019288710547,36005.93575929957,37217.93575929958,444.4457068564752,18618
444.6670321302152,475.34244727907736,1044.7739738327555,36007.93478904279,37219.934789042796,444.66703213021515,18619
444.88653332121146,475.532122776704,1045.144252927119,36009.93381878601,37221.93381878601,444.88653332121146,18620
445.10421042946433,475.7199741915872,1045.5127661541458,36011.932848529235,37223.932848529235,445.10421042946433,18621
445.32006345497376,475.9060015237269,1045.8795135138355,36013.93187827246,37225.93187827245,445.3200634549737,18622
445.5340923977397,476.0902047731231,1046.2444950061888,36015.93090801568,37227.93090801568,445.5340923977397,18623
445.74629725776197,476.2725839397757,1046.6077106312052,36017.92993775888,37229.929937758905,445.74629725776197,18624
445.9566780350409,476.45313902368486,1046.969160388885,36019.92896750212,37231.928967502114,445.9566780350409,18625
446.1652347295762,476.63187002485046,1047.3288442792275,36021.927997245344,37233.92799724533,446.16523472957635,18626
446.3719673413682,476.8087769432728,1047.6867623022338,36023.92702698855,37235.92702698857,446.3719673413682,18627
446.57687587041664,476.98385977895134,1048.042914457903,36025.92605673178,37237.92605673178,446.57687587041664,18628
446.7799603167215,477.1571185318866,1048.3973007462357,36027.92508647501,37239.925086475014,446.7799603167215,18629
446.981220680283,477.3285532020783,1048.7499211672314,36029.92411621823,37241.924116218215,446.9812206802829,18630
447.18065696110085,477.49816378952653,1049.10077572089,36031.92314596144,37243.92314596145,447.18065696110085,18631
447.37826915917526,477.6659502942312,1049.449864407212,36033.92217570466,37245.92217570467,447.37826915917526,18632
447.57405727450623,477.8319127161924,1049.7971872261971,36035.921205447885,37247.921205447885,447.57405727450623,18633
447.76802130709365,477.99605105540985,1050.1427441778458,36037.920235191115,37249.920235191115,447.76802130709365,18634
447.9601612569375,478.15836531188415,1050.4865352621573,36039.91926493433,37251.91926493432,447.9601612569375,18635
448.15047712403793,478.318855485615,1050.8285604791322,36041.91829467755,37253.91829467756,448.15047712403793,18636
448.33896890839486,478.47752157660216,1051.1688198287707,36043.91732442078,37255.91732442076,448.33896890839486,18637
448.5256366100083,478.6343635848459,1051.5073133110718,36045.916354164,37257.91635416399,448.5256366100084,18638
448.7104802288784,478.78938151034623,1052.024887086968,36047.91538390722,37259.9153839072,448.71048022887817,18639
448.8934997650047,478.9425753531029,1052.540714400663,36049.91441365043,37261.91441365045,448.89349976500466,18640
449.07469521838766,479.09394511311615,1053.0547952521567,36051.913443393656,37263.91344339366,449.07469521838766,18641
449.2540665890271,479.2434907903858,1053.5671296414494,36053.91247313688,37265.91247313688,449.25406658902716,18642
449.4316138769232,479.391212384912,1054.0777175685407,36055.911502880095,37267.911502880095,449.43161387692317,18643
449.6073370820757,479.5371098966948,1054.5865590334308,36057.91053262332,37269.91053262333,449.6073370820755,18644
449.78123620448446,479.681183325734,1055.0936540361197,36059.909562366534,37271.90956236654,449.78123620448457,18645
449.95331124415003,479.8234326720297,1055.5990025766073,36061.908592109765,37273.908592109765,449.95331124415003,18646
450.1235622010719,479.96385793558204,1056.1026046548939,36063.90762185298,37275.90762185298,450.1235622010719,18647
450.2919890752504,480.1024591163906,1056.604460270979,36065.906651596204,37277.90665159619,450.2919890752504,18648
450.4585918666853,480.239236214456,1057.1045694248633,36067.90568133942,37279.905681339435,450.4585918666854,18649
450.62337057537684,480.37418922977776,1057.6029321165456,36069.90471108264,37281.90471108265,450.62337057537684,18650
450.78632520132487,480.50731816235606,1058.0995483460274,36071.903740825874,37283.90374082587,450.78632520132487,18651
450.94745574452935,480.6386230121908,1058.5944181133077,36073.90277056908,37285.90277056908,450.94745574452935,18652
451.10676220499033,480.768103779282,1059.087541418387,36075.90180031231,37287.90180031232,451.10676220499033,18653
451.26424458270776,480.8957604636298,1059.5789182612648,36077.90083005553,37289.900830055536,451.26424458270776,18654
451.41990287768175,481.0215930652341,1060.0685486419418,36079.89985979875,37291.899859798745,451.4199028776818,18655
451.5737370899122,481.14560158409483,1060.556432560417,36081.898889541975,37293.89888954196,451.57373708991236,18656
451.72574721939935,481.2677860202121,1061.0425700166913,36083.8979192852,37295.89791928521,451.72574721939935,18657
451.8759332661428,481.3881463735858,1061.5269610107644,36085.896949028414,37297.896949028414,451.8759332661428,18658
452.0242952301428,481.50668264421614,1062.0096055426359,36087.89597877163,37299.89597877164,452.0242952301428,18659
452.17083311139936,481.623394832103,1062.4905036123068,36089.89500851486,37301.895008514846,452.17083311139925,18660
452.3155469099123,481.7382829372463,1062.9696552197763,36091.894038258084,37303.89403825807,452.3155469099123,18661
452.4584366256818,481.8513469596462,1063.4470603650443,36093.8930680013,37305.8930680013,452.4584366256818,18662
452.5995022587079,481.96258689930227,1063.9227190481115,36095.89209774452,37307.892097744516,452.59950225870796,18663
452.7387438089904,482.0720027562152,1064.3966312689772,36097.89112748775,37309.89112748773,452.7387438089904,18664
452.8761612765294,482.1795945303845,1064.8687970276417,36099.89015723096,37311.89015723096,452.8761612765294,18665
453.01175466132486,482.2853622218103,1065.339216324105,36101.889186974186,37313.88918697419,453.0117546613249,18666
