ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
881.7610368800972,904.6963658031233,21548.07390667713,34498.07390667712,36360.07390667714,881.7610368800973,18185
881.0398899619113,903.9624025708828,21550.07336083752,34500.07336083752,36362.0733608375,881.0398899619113,18186
880.3177277820494,903.2274240769667,21552.072814997908,34502.07281499791,36364.0728149979,880.3177277820494,18187
879.5945503405121,902.4914303213752,21554.072269158296,34504.0722691583,36366.072269158285,879.5945503405121,18188
878.8703576372992,901.754421304108,21556.071723318684,34506.07172331868,36368.07172331868,878.8703576372992,18189
878.1451496724112,901.0163970251654,21558.07117747908,34508.07117747907,36370.07117747908,878.1451496724111,18190
877.4189264458473,900.2773574845472,21560.07063163946,34510.070631639464,36372.07063163948,877.4189264458472,18191
876.6916879576079,899.5373026822538,21562.070085799853,34512.070085799845,36374.07008579983,876.6916879576079,18192
875.9634342076929,898.7962326182846,21564.06953996024,34514.06953996024,36376.06953996023,875.963434207693,18193
875.2341651961027,898.1396585260176,21566.068994120636,34516.06899412063,36378.068994120615,875.2341651961026,18194
874.5038809228367,897.4822984247113,21568.068448281014,34518.06844828102,36380.06844828102,874.5038809228367,18195
873.7725813878955,896.8241523143663,21570.06790244141,34520.067902441406,36382.06790244142,873.7725813878952,18196
873.0402665912785,896.1786915165703,21572.067356601798,34522.067356601794,36384.067356601816,873.0402665912787,18197
872.3069365329861,895.532226373891,21574.066810762186,34524.06681076219,36386.06681076216,872.3069365329861,18198
871.5725912130182,894.8847568863284,21576.06626492257,34526.06626492257,36388.06626492256,871.5725912130182,18199
870.8372306313748,894.2362830538826,21578.06571908296,34528.065719082966,36390.06571908295,870.837230631375,18200
870.1008547880559,893.5868048765532,21580.06517324335,34530.06517324335,36392.06517324336,870.1008547880559,18201
869.3634636830617,892.936322354341,21582.064627403746,34532.06462740373,36394.064627403764,869.3634636830615,18202
868.6250573163916,892.2848354872452,21584.064081564127,34534.06408156412,36396.06408156415,868.6250573163916,18203
867.8856356880461,891.632344275266,21586.06353572452,34536.06353572452,36398.063535724505,867.8856356880462,18204
867.1451987980253,890.9788487184038,21588.062989884907,34538.0629898849,36400.062989884886,867.145198798025,18205
866.4037466463287,890.324348816658,21590.062444045296,34540.062444045296,36402.062444045296,866.4037466463287,18206
865.6612792329569,889.668844570029,21592.06189820568,34542.061898205684,36404.06189820569,865.6612792329569,18207
864.9177965579094,889.0123359785167,21594.06135236607,34544.06135236607,36406.06135236609,864.9177965579096,18208
864.1732986211864,888.3548230421211,21596.06080652646,34546.06080652645,36408.06080652648,864.1732986211864,18209
863.4277854227879,887.6963057608423,21598.06026068685,34548.06026068685,36410.060260686834,863.4277854227878,18210
862.681256962714,887.0367841346801,21600.05971484724,34550.059714847244,36412.05971484723,862.681256962714,18211
861.9337132409644,886.3762581636348,21602.059169007625,34552.05916900763,36414.059169007625,861.9337132409644,18212
861.1851542575394,885.714727847706,21604.058623168014,34554.05862316801,36416.05862316802,861.1851542575394,18213
860.4355800124388,885.0521931868939,21606.058077328402,34556.0580773284,36418.05807732842,860.4355800124388,18214
859.6849905056629,884.3886541811984,21608.057531488797,34558.0575314888,36420.05753148882,859.6849905056629,18215
858.9333857372113,883.7241108306198,21610.056985649186,34560.05698564918,36422.05698564917,858.9333857372113,18216
858.1807657070842,883.0585631351578,21612.056439809574,34562.056439809574,36424.05643980956,858.1807657070842,18217
857.4271304152817,882.3920110948128,21614.055893969962,34564.05589396996,36426.05589396996,857.4271304152817,18218
856.6724798618036,881.724454709584,21616.05534813035,34566.05534813035,36428.05534813035,856.6724798618036,18219
855.9168140466501,881.0558939794722,21618.05480229074,34568.05480229074,36430.05480229076,855.91681404665,18220
855.160132969821,880.3863289044771,21620.054256451127,34570.054256451134,36432.05425645111,855.1601329698209,18221
854.4024366313164,879.7157594845987,21622.053710611515,34572.053710611515,36434.0537106115,854.4024366313165,18222
853.6437250311363,879.0441857198367,21624.053164771904,34574.053164771896,36436.053164771896,853.6437250311363,18223
852.8839981692807,878.3716076101919,21626.05261893229,34576.052618932285,36438.0526189323,852.8839981692807,18224
852.2123206949913,877.6980251556635,21628.05207309268,34578.05207309268,36440.05207309269,852.2123206949915,18225
851.539857211663,877.0234383562516,21630.051527253072,34580.05152725306,36442.05152725308,851.539857211663,18226
850.8666077192956,876.3478472119568,21632.050981413457,34582.050981413464,36444.050981413435,850.8666077192956,18227
850.2026593338925,875.6712517227786,21634.05043557385,34584.050435573845,36446.05043557384,850.2026593338925,18228
849.5377066036058,874.9936518887172,21636.04988973424,34586.04988973424,36448.04988973423,849.537706603606,18229
848.8717495284361,874.3150477097722,21638.049343894625,34588.04934389462,36450.04934389463,848.871749528436,18230
848.2047881083829,873.635439185944,21640.048798055013,34590.04879805502,36452.04879805503,848.2047881083829,18231
847.5368223434465,872.9548263172328,21642.0482522154,34592.048252215405,36454.04825221542,847.5368223434465,18232
846.8678522336268,872.2732091036379,21644.04770637579,34594.047706375786,36456.04770637578,846.8678522336268,18233
846.1978777789238,871.5905875451598,21646.04716053618,34596.04716053618,36458.047160536174,846.1978777789238,18234
845.5268989793375,870.9069616417986,21648.04661469657,34598.04661469657,36460.04661469657,845.5268989793376,18235
844.8549158348677,870.2223313935539,21650.046068856962,34600.046068856966,36462.046068856966,844.8549158348677,18236
844.181928345515,869.5366968004262,21652.04552301735,34602.04552301735,36464.04552301736,844.1819283455147,18237
843.5079365112787,868.8500578624147,21654.044977177746,34604.044977177735,36466.044977177764,843.5079365112787,18238
842.8329403321593,868.1624145795201,21656.044431338127,34606.04443133813,36468.0444313381,842.8329403321593,18239
842.1569398081564,867.4737669517424,21658.043885498515,34608.04388549851,36470.0438854985,842.1569398081564,18240
841.4799349392704,866.7841149790813,21660.043339658907,34610.043339658914,36472.0433396589,841.4799349392704,18241
840.8019257255008,866.0934586615367,21662.042793819288,34612.04279381929,36474.04279381929,840.8019257255008,18242
840.1229121668483,865.401797999109,21664.042247979683,34614.042247979676,36476.042247979705,840.1229121668483,18243
839.4428942633123,864.7091329917979,21666.041702140068,34616.04170214007,36478.041702140086,839.442894263312,18244
838.7618720148927,864.0154636396037,21668.04115630046,34618.04115630047,36480.04115630044,838.7618720148927,18245
838.0798454215902,863.3207899425261,21670.04061046085,34620.040610460856,36482.04061046084,838.0798454215902,18246
837.3968144834042,862.6251119005652,21672.04006462124,34622.04006462124,36484.04006462124,837.3968144834042,18247
836.7127792003349,861.9284295137209,21674.039518781625,34624.039518781625,36486.03951878163,836.712779200335,18248
836.0277395723826,861.2307427819934,21676.038972942013,34626.03897294201,36488.03897294203,836.0277395723825,18249
835.3416955995468,860.5320517053827,21678.038427102405,34628.038427102394,36490.03842710243,835.3416955995468,18250
834.6546472818277,859.8323562838885,21680.0378812628,34630.03788126279,36492.037881262775,834.6546472818277,18251
833.9665946192254,859.1316565175111,21682.03733542318,34632.037335423185,36494.03733542317,833.9665946192254,18252
833.2775376117398,858.4299524062503,21684.036789583566,34634.036789583566,36496.036789583566,833.2775376117396,18253
832.5874762593705,857.7272439501062,21686.03624374396,34636.036243743954,36498.03624374396,832.5874762593708,18254
831.8964105621183,857.023531149079,21688.035697904343,34638.03569790433,36500.03569790436,831.8964105621184,18255
831.2043405199828,856.3188140031682,21690.03515206473,34640.03515206474,36502.03515206477,831.2043405199828,18256
830.5112661329639,855.6130925123746,21692.034606225123,34642.03460622512,36504.03460622511,830.5112661329639,18257
829.8171874010617,854.9063666766972,21694.034060385515,34644.034060385515,36506.0340603855,829.8171874010616,18258
829.1221043242763,854.1986364961368,21696.033514545903,34646.033514545896,36508.033514545896,829.1221043242763,18259
828.4260169026074,853.489901970693,21698.03296870629,34648.03296870629,36510.0329687063,828.4260169026074,18260
827.7289251360553,852.7801631003657,21700.032422866683,34650.03242286668,36512.0324228667,827.7289251360553,18261
827.0308290246201,852.0694198851555,21702.031877027068,34652.03187702707,36514.03187702704,827.0308290246201,18262
826.3317285683013,851.3576723250618,21704.031331187456,34654.031331187456,36516.031331187434,826.3317285683013,18263
825.6316237670993,850.6449204200849,21706.030785347848,34656.030785347844,36518.030785347844,825.6316237670993,18264
824.9305146210139,849.9311641702243,21708.03023950824,34658.03023950823,36520.03023950824,824.9305146210139,18265
824.2284011300453,849.2164035754809,21710.029693668617,34660.02969366862,36522.029693668635,824.2284011300453,18266
823.5252832941936,848.500638635854,21712.029147829013,34662.02914782902,36524.02914782903,823.5252832941936,18267
822.8211611134583,847.7838693513437,21714.028601989405,34664.028601989405,36526.02860198938,822.8211611134583,18268
822.1160345878399,847.0660957219502,21716.02805614979,34666.028056149786,36528.02805614978,822.1160345878399,18269
821.4099037173378,846.3473177476735,21718.02751031018,34668.02751031018,36530.027510310174,821.4099037173381,18270
820.702768501953,845.6275354285132,21720.02696447057,34670.02696447057,36532.02696447057,820.702768501953,18271
819.9946289416846,844.9067487644701,21722.026418630958,34672.026418630965,36534.026418630965,819.9946289416846,18272
819.2854850365329,844.1849577555432,21724.025872791346,34674.025872791346,36536.02587279136,819.2854850365329,18273
818.5753367864978,843.4621624017334,21726.02532695173,34676.02532695174,36538.02532695171,818.5753367864978,18274
817.8641841915796,842.73836270304,21728.024781112123,34678.02478111212,36540.024781112115,817.8641841915797,18275
817.152027251778,842.0135586594635,21730.024235272518,34680.02423527252,36542.02423527252,817.1520272517781,18276
816.4388659670932,841.2877502710036,21732.0236894329,34682.023689432914,36544.023689432914,816.4388659670932,18277
815.7247003375252,840.5609375376605,21734.02314359329,34684.02314359329,36546.0231435933,815.7247003375252,18278
815.0095303630734,839.8331204594339,21736.022597753683,34686.02259775368,36548.022597753705,815.0095303630734,18279
814.2933560437389,839.1042990363243,21738.022051914068,34688.022051914064,36550.02205191405,814.293356043739,18280
813.5761773795207,838.374473268331,21740.02150607446,34690.021506074445,36552.021506074445,813.5761773795207,18281
812.8579943704193,837.6436431554546,21742.020960234848,34692.02096023485,36554.02096023485,812.8579943704193,18282
812.1388070164348,836.911808697695,21744.020414395243,34694.02041439523,36556.020414395236,812.1388070164348,18283
811.418615317567,836.178969895052,21746.019868555624,34696.019868555624,36558.01986855564,811.4186153175667,18284
810.6974192738156,835.4451267475258,21748.019322716013,34698.019322716005,36560.01932271603,810.6974192738155,18285
809.975218885181,834.7102792551162,21750.018776876397,34700.0187768764,36562.01877687639,809.975218885181,18286
809.2520141516632,833.9744274178232,21752.01823103679,34702.0182310368,36564.01823103678,809.2520141516632,18287
808.5278050732619,833.2375712356471,21754.017685197174,34704.017685197185,36566.017685197185,808.527805073262,18288
807.8025916499776,832.4997107085876,21756.01713935757,34706.017139357566,36568.01713935758,807.8025916499776,18289
807.0763738818097,831.7608458366449,21758.016593517958,34708.016593517954,36570.01659351797,807.0763738818097,18290
806.3491517687587,831.0209766198187,21760.01604767835,34710.01604767834,36572.01604767837,806.3491517687587,18291
805.6209253108243,830.2801030581095,21762.015501838734,34712.01550183874,36574.01550183872,805.6209253108243,18292
804.8916945080067,829.5382251515167,21764.01495599913,34714.014955999126,36576.01495599911,804.8916945080067,18293
804.1614593603058,828.7953429000407,21766.014410159518,34716.014410159514,36578.014410159514,804.1614593603058,18294
803.4302198677216,828.0514563036818,21768.0138643199,34718.0138643199,36580.01386431991,803.4302198677216,18295
802.697976030254,827.306565362439,21770.01331848029,34720.01331848029,36582.01331848031,802.6979760302539,18296
801.9647278479033,826.560670076313,21772.012772640675,34722.012772640686,36584.01277264065,801.9647278479032,18297
801.2304753206689,825.8137704453038,21774.012226801067,34724.01222680107,36586.01222680105,801.2304753206689,18298
800.4952184485518,825.0658664694115,21776.011680961456,34726.011680961456,36588.011680961456,800.4952184485518,18299
799.7589572315508,824.3169581486355,21778.011135121844,34728.01113512185,36590.01113512185,799.7589572315508,18300
799.0216916696668,823.5670454829767,21780.010589282232,34730.01058928223,36592.010589282254,799.0216916696668,18301
798.2834217628995,822.8161284724342,21782.01004344262,34732.010043442635,36594.010043442635,798.2834217628995,18302
797.5441475112488,822.0642071170088,21784.00949760301,34734.009497603016,36596.00949760299,797.5441475112488,18303
796.8038689147148,821.3112814166997,21786.0089517634,34736.008951763404,36598.00895176339,796.8038689147148,18304
796.0625859732976,820.5573513715074,21788.008405923792,34738.008405923785,36600.008405923785,796.0625859732976,18305
