ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
721.9371297257419,721.9371297257419,743.9381106061933,23958.69073993341,27930.69073993338,728.2440295558866,13972
721.8876505292783,721.8876505292783,743.8758059558229,23960.689769676635,27932.689769676603,727.8409505108459,13973
721.8463535154176,721.8463535154176,743.8196169339271,23962.688825478726,27934.688825478697,727.4470297466542,13974
721.7985694785193,721.7985694785193,743.757583472526,23964.687866200104,27936.687866200078,727.0438082413726,13975
721.7651614600662,721.7651614600662,743.7100533060553,23966.686931969907,27938.686931969878,726.6568615691659,13976
721.7307603179939,721.7307603179939,743.6615504695517,23968.685998742345,27940.68599874231,726.2696366157173,13977
721.681043961892,721.681043961892,743.5976547121802,23970.68504772,27942.685047719962,725.8586516972744,13978
721.6178541287779,721.6178541287779,743.5194981480305,23972.684071967447,27944.68407196741,725.4305341416043,13979
721.5620093790001,721.5620093790001,743.4494682581156,23974.68310171067,27946.683101710634,725.0142281947763,13980
721.5118178169208,721.5118178169208,743.3843871610216,23976.682157512758,27948.68215751273,724.6070591869958,13981
721.4536192944878,721.4536192944878,743.3119416871052,23978.681198234146,27950.68119823411,724.1904838730957,13982
721.4071376112158,721.4071376112158,743.2513403288356,23980.680264003946,27952.680264003917,723.7903587312671,13983
721.3596698227118,721.3596698227118,743.1897733189203,23982.679330776376,27954.679330776344,723.389962326584,13984
721.2974279723517,721.2974279723517,743.1126888246672,23984.678379754037,27956.67837975399,722.9656813934364,13985
721.2208738179352,721.2208738179352,743.0218534390187,23986.67740400148,27958.67740400145,722.5240947116607,13986
721.1536244925827,721.1536244925827,742.9387718431142,23988.676433744702,27960.676433744662,722.0945618630457,13987
721.0919390951535,721.0919390951535,742.8605497802538,23990.6754895468,27962.675489546764,721.6741446116766,13988
721.0224289559268,721.0224289559268,742.7748577755417,23992.674530268174,27964.674530268145,721.2442154891576,13989
720.9646191391336,720.9646191391336,742.7011852254727,23994.673596037985,27966.673596037945,720.8309118777072,13990
720.9058302354961,720.9058302354961,742.6265540421457,23996.67266281041,27968.67266281037,720.41734402179,13991
720.8333202805505,720.8333202805505,742.5373632827942,23998.67171178806,27970.671711788033,719.9797670739376,13992
720.7465158627177,720.7465158627177,742.4353127044712,24000.670736035518,27972.670736035485,719.5247112660562,13993
720.668100660522,720.668100660522,742.3489826641581,24002.66976577873,27974.6697657787,719.0819515156537,13994
720.5973973533313,720.5973973533313,742.2679236905707,24004.66882158083,27976.668821580795,718.6482860206962,13995
720.5205222261399,720.5205222261399,742.1815703314854,24006.6678623022,27978.667862302183,718.2050030895582,13996
720.4549855096832,720.4549855096832,742.1077862877878,24008.666928072013,27980.666928071983,717.7785210084862,13997
720.3916842608885,720.3916842608884,742.0358849745743,24010.665994844447,27982.66599484441,717.355006444425,13998
720.314490828096,720.314490828096,741.9499183123088,24012.66504382209,27984.66504382206,716.9086983891434,13999
720.2244003780611,720.2244003780611,741.8516086264018,24014.66406806955,27986.664068069516,716.4448570673924,14000
720.1432266833704,720.1432266833704,741.7621886761498,24016.66309781277,27988.663097812736,715.9935276477394,14001
720.0684881275357,720.0684881275357,741.6786379117125,24018.662153614863,27990.662153614838,715.551317585891,14002
719.9873723010722,719.9873723010724,741.5918574198137,24020.661194336244,27992.66119433621,715.0994772392469,14003
719.9180196009976,719.9180196009975,741.5176349528259,24022.66026010605,27994.66026010601,714.6646746855632,14004
719.8483929217639,719.8483929217639,741.4424126789997,24024.659326878485,27996.65932687844,714.2294300650151,14005
719.7647793325166,719.7647793325168,741.3531062140628,24026.658375856143,27998.6583758561,713.7703015062033,14006
719.6683006749803,719.6683006749803,741.2506030780831,24028.657400103584,28000.657400103555,713.2931862088567,14007
719.5802489523726,719.5802489523726,741.1571565243103,24030.6564298468,28002.656429846767,712.8290179901277,14008
719.4979122809314,719.4979122809314,741.0688067860118,24032.655485648906,28004.655485648876,712.373576997512,14009
719.4088373436224,719.4088373436224,740.973487458115,24034.654526370283,28006.65452637025,711.908382842249,14010
719.3315037840725,719.3315037840725,740.8912913611998,24036.653592140086,28008.65359214005,711.460401818944,14011
719.2540759556451,719.2540759556451,740.8082751677272,24038.65265891252,28010.65265891248,711.0119857471616,14012
719.1608508743016,719.1608508743016,740.7100301558859,24040.651707890167,28012.65170789013,710.5395611736452,14013
719.0543297191739,719.0543297191739,740.5968087250792,24042.650732137616,28014.650732137594,710.0489767501928,14014
718.9553968207978,718.9553968207978,740.4925561430597,24044.64976188085,28016.649761880806,709.5715816296766,14015
718.8611513537538,718.8611513537538,740.3923048387062,24046.64881768293,28018.64881768291,709.1028923934723,14016
718.7595973085467,718.7595973085467,740.2845136324588,24048.64785840431,28020.64785840428,708.6243444295903,14017
718.6807154417537,718.6807154417537,740.1898557158968,24050.64692417412,28022.64692417408,708.1631849366637,14018
718.6013308273796,718.6013308273796,740.095531412368,24052.64599094655,28024.64599094651,707.7015974136467,14019
718.506370494209,718.506370494209,739.9865678323763,24054.6450399242,28026.64503992417,707.2170101478843,14020
718.4050205257703,718.4050205257703,739.8686709327603,24056.64406417165,28028.64406417162,706.7463273355073,14021
718.311557413706,718.311557413706,739.7601215506378,24058.643093914878,28030.643093914834,706.2885193974513,14022
718.2234181010356,718.2234181010356,739.6560382446602,24060.642149716958,28032.642149716943,705.8388734859712,14023
718.1300767703423,718.1300767703423,739.5453737478595,24062.64119043835,28034.641190438317,705.3797790423591,14024
718.0507727788765,718.0507727788765,739.4485707716483,24064.64025620815,28036.64025620812,704.9373917524562,14025
717.9721592391353,717.9721592391353,739.3537264252101,24066.639322980587,28038.639322980547,704.4945491610154,14026
717.8781188718158,717.8781188718158,739.2447631498828,24068.63837195824,28040.638371958197,704.0280575224263,14027
717.7709734891897,717.7709734891897,739.1205216917526,24070.63739620569,28042.637396205653,703.5439055839438,14028
717.6718742225522,717.6718742225522,739.0056342672981,24072.636425948916,28044.636425948866,703.0728707441007,14029
717.5768916557524,717.5768916557524,738.8943631797673,24074.635481751,28046.635481750982,702.6099765890317,14030
717.4742780415497,717.4742780415497,738.7757932237017,24076.634522472385,28048.634522472348,702.1375283368006,14031
717.384602065956,717.3846020659561,738.6700530008425,24078.63358824218,28050.633588242148,701.6819625772763,14032
717.2938648099182,717.2938648099182,738.5630874111281,24080.632655014622,28052.63265501458,701.2259485346007,14033
717.1873639113576,717.1873639113576,738.4410003619348,24082.63170399227,28054.631703992232,700.7461608813071,14034
717.0675229590404,717.0675229590404,738.304748833918,24084.630728239717,28056.63072823969,700.248539816719,14035
716.9563009599001,716.9563009599001,738.1777411499809,24086.62975798294,28058.629757982904,699.7642780750888,14036
716.8491288547859,716.8491288547859,738.0542829971561,24088.628813785035,28060.62881378501,699.288135676431,14037
716.7342352179576,716.7342352179576,737.9234354914843,24090.627854506416,28062.627854506383,698.8023336155812,14038
716.6322426642679,716.632242664268,737.8053811635492,24092.626920276227,28064.626920276187,698.3335893864349,14039
716.5291950464205,716.5291950464205,737.686107685045,24094.625987048657,28066.62598704861,697.8644038925253,14040
716.4110342762835,716.4110342762835,737.5516975216518,24096.625036026304,28068.625036026264,697.3907835755037,14041
716.2803009496956,716.2803009496956,737.4035829107138,24098.62406027376,28070.624060273727,696.8991567357867,14042
716.1605225652318,716.1605225652318,737.2663651060185,24100.623090016976,28072.62309001694,696.4356230299655,14043
716.0485767374716,716.0485767374716,737.1364794951131,24102.622145819067,28074.62214581904,696.0107436812789,14044
715.9293905253802,715.9293905253802,736.9993019672947,24104.621186540448,28076.621186540426,695.5768184556471,14045
715.8227191801358,715.8227191801358,736.874819184508,24106.620252310255,28078.620252310226,695.1589315906926,14046
715.7151793159842,715.7151793159842,736.7493037964032,24108.61931908269,28080.61931908264,694.7405626540649,14047
715.5925316379779,715.5925316379779,736.6086570618436,24110.618368060343,28082.6183680603,694.2990197909547,14048
715.4569878319768,715.4569878319768,736.4592643910788,24112.617392307788,28084.61739230776,693.8404769242949,14049
715.3317522133044,715.3317522133044,736.3183189011432,24114.61642205101,28086.61642205097,693.3945842344597,14050
715.210168631619,715.210168631619,736.1822418791584,24116.61547785311,28088.61547785308,692.9564663447522,14051
715.0815299003026,715.0815299003026,736.0415585845924,24118.614518574494,28090.61451857445,692.5091970130692,14052
714.9654664671273,714.9654664671273,735.9142869323313,24120.613584344293,28092.613584344253,692.0781413810608,14053
714.8490141015294,714.8490141015294,735.7882001401853,24122.612651116724,28094.612651116684,691.6466106957666,14054
714.7183250726201,714.7183250726201,735.6506058781617,24124.61170009437,28096.61170009433,691.1917815205197,14055
714.572777290497,714.572777290497,735.5004502780008,24126.610724341826,28098.610724341797,690.7197792303218,14056
714.4366007627596,714.4366007627596,735.3591332798574,24128.60975408505,28100.60975408501,690.2607372592418,14057
714.3045296720067,714.3045296720067,735.2214774082453,24130.608809887133,28102.608809887108,689.8093808285132,14058
714.1655290304974,714.1655290304974,735.0764748387088,24132.60785060852,28104.60785060848,689.3487673907795,14059
714.0396803693977,714.0396803693977,734.9465403814377,24134.606916378325,28106.606916378292,688.9045429917169,14060
713.9129732156587,713.9129732156587,734.8157692887912,24136.605983150763,28108.605983150723,688.4598505577562,14061
713.771927454421,713.771927454421,734.6705569691143,24138.60503212841,28110.60503212837,687.9917350703723,14062
713.6170281120343,713.6170281120343,734.5153423086598,24140.60405637585,28112.60405637583,687.5062733566368,14063
713.4709478731212,713.4709478731212,734.3691650440696,24142.60308611908,28114.60308611905,687.0340821043118,14064
713.3282948535106,713.3282948535106,734.2259027703543,24144.602141921176,28116.602141921147,686.5694871325625,14065
713.1804123288678,713.1804123288678,734.0772816280252,24146.60118264256,28118.60118264252,686.1204195513791,14066
713.047387828761,713.047387828761,733.9433930709301,24148.60024841236,28120.600248412324,685.7117932014063,14067
712.91331889234,712.91331889234,733.8084819347847,24150.59931518479,28122.59931518476,685.3026534978047,14068
712.764138383416,712.764138383416,733.6583566066046,24152.59836416244,28124.598364162408,684.8708950649033,14069
712.6009608085698,712.6009608085698,733.4948734162584,24154.597388409897,28126.597388409864,684.4229082106957,14070
712.4461271011952,712.4461271011952,733.3400203037493,24156.59641815312,28128.596418153087,683.9865268341666,14071
712.2951587869185,712.2951587869185,733.1884524379358,24158.59547395521,28130.59547395518,683.5579804519791,14072
712.1453896823466,712.1453896823466,733.0296385880763,24160.594514676588,28132.594514676548,683.1207531462362,14073
712.0089004911072,712.0089004911072,732.8835390514923,24162.593580446395,28134.59358044636,682.6989580292094,14074
711.873023363763,711.873023363763,732.7364230518817,24164.592647218822,28136.59264721879,682.2766565769416,14075
711.7250148335165,711.7250148335165,732.5745630468069,24166.59169619648,28138.59169619645,681.8316118319033,14076
711.5639458467826,711.5639458467826,732.3999816441765,24168.590720443925,28140.59072044389,681.3701655541577,14077
711.4135365164847,711.4135365164847,732.2345699631502,24170.589750187148,28142.589750187115,680.9206348963837,14078
711.2670061362168,711.2670061362168,732.0718627930818,24172.58880598924,28144.58880598921,680.4788499731753,14079
711.1130146043892,711.1130146043892,731.9124223837987,24174.58784671063,28146.587846710587,680.0282785613812,14080
710.9718721006758,710.9718721006758,731.7623747555948,24176.58691248043,28148.586912480394,679.5933146773007,14081
710.8295088421904,710.8295088421904,731.6117792449211,24178.585979252864,28150.58597925282,679.1578514763663,14082
710.6741740438592,710.6741740438592,731.4527166434308,24180.58502823052,28152.585028230482,678.6995204191908,14083
710.5044022001148,710.5044022001148,731.2808022765921,24182.584052477963,28154.58405247793,678.2246147179077,14084
710.3439842707173,710.3439842707173,731.1184224053744,24184.583082221183,28156.583082221154,677.7619347788886,14085
710.1902228524568,710.1902228524568,730.9607932051758,24186.58213802328,28158.58213802325,677.3069113146594,14086
710.0298959954605,710.0298959954605,730.796058572698,24188.58117874466,28160.581178744626,676.8429957968143,14087
709.8824499856993,709.8824499856993,730.6437181802901,24190.580244514458,28162.580244514433,676.3948631456798,14088
709.7364046488884,709.7364046488884,730.4958021220641,24192.57931128689,28164.57931128686,675.95811256367,14089
